Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2019-11,1019015,5.488333333333332,22.260000000000005,0.4066666666666666,61.13333333333333,1024.7033333333334,0.41000000000000003,384.61987471710347
2019-12,857787,2.7241935483870963,17.61935483870968,0.6258064516129032,77.0,1019.658064516129,0.09032258064516138,314.8935252005155
2020-01,613756,1.161290322580645,21.212903225806453,2.0193548387096776,83.12903225806451,1021.590322580645,-1.4741935483870967,362.12713392520396
2020-02,1078241,2.337931034482759,22.02068965517242,1.0379310344827586,65.17241379310344,1016.5379310344827,-2.613793103448276,493.26462537002953
2020-03,1558307,7.975806451612903,20.719354838709684,0.3612903225806452,53.96774193548387,1018.5645161290321,1.0419354838709676,772.8679166410922
2020-04,2081484,9.306666666666667,19.619999999999997,0.5133333333333333,40.13333333333333,1016.8100000000001,-1.7166666666666663,995.2871244201016
2020-05,1877672,16.21935483870968,20.625806451612902,2.9322580645161294,59.25806451612903,1013.8870967741937,8.551612903225807,1215.9059140358752
2020-06,2093442,23.494999999999997,18.88,1.1866666666666665,52.7,1010.4066666666666,12.173333333333334,1251.791273964464
2020-08,2166257,23.824193548387097,17.73870967741935,0.267741935483871,27.419354838709676,1011.409677419355,8.132258064516128,1082.8154274424217
2020-09,1994910,21.495,21.246666666666666,0.06333333333333332,22.566666666666666,1016.7499999999999,6.550000000000001,814.5457870875355
2020-10,1516466,15.888709677419355,20.75161290322581,0.9483870967741936,47.774193548387096,1020.0677419354839,7.6806451612903235,585.8368063456828
2020-11,751080,4.333333333333334,18.133333333333333,1.8699999999999999,73.03333333333333,1025.7400000000002,0.9666666666666667,380.09456173136084
2020-12,392941,-0.7709677419354837,21.345161290322583,0.6483870967741935,91.70967741935483,1027.0225806451615,-3.464516129032258,314.33242320894294
2021-01,721409,0.3709677419354839,18.64516129032258,1.6548387096774193,81.41935483870968,1019.0032258064516,-2.1612903225806455,362.12713392520396
2021-02,647194,-2.2303571428571427,20.24285714285714,2.8464285714285715,76.53571428571429,1021.4857142857143,-5.271428571428571,472.8156597021528
2021-03,1401823,2.898387096774194,22.70322580645161,2.351612903225806,74.25806451612904,1017.8677419354839,-1.8483870967741935,764.1421773723678
2021-04,1296440,10.976666666666667,19.696666666666665,3.27,78.5,1016.4599999999999,6.866666666666668,987.8978141483581
2021-05,2106438,17.83225806451613,19.59354838709677,3.319354838709677,56.193548387096776,1012.7806451612904,11.09354838709677,1211.3606603598055
2021-06,1973956,22.128333333333334,17.97666666666667,2.4799999999999995,49.56666666666667,1011.8699999999998,14.573333333333336,1251.230969969346
2021-07,2191447,26.31935483870968,16.677419354838708,1.096774193548387,31.032258064516128,1009.7935483870967,12.567741935483872,1250.1055143135834
2021-08,1946155,26.269354838709674,17.045161290322582,1.3451612903225807,43.774193548387096,1011.2967741935483,15.483870967741934,1089.648475619301
2021-09,1369118,16.360000000000003,18.846666666666668,2.0833333333333335,48.63333333333333,1016.0966666666667,9.18,822.8437069273082
2021-10,1165986,9.65967741935484,22.4258064516129,0.996774193548387,55.806451612903224,1024.3387096774193,3.935483870967742,593.6168032877001
2021-11,882273,6.380000000000001,19.956666666666667,1.7433333333333332,73.86666666666666,1021.61,3.3600000000000008,384.61987471710347
2021-12,784595,3.05483870967742,20.358064516129033,0.9548387096774194,84.38709677419355,1017.1580645161292,-0.025806451612903195,314.8935252005155
2022-01,612403,-0.23387096774193553,20.85161290322581,2.509677419354839,90.25806451612904,1015.1129032258063,-2.4387096774193546,362.12713392520396
2022-02,1037962,3.6839285714285706,20.775000000000006,1.642857142857143,77.67857142857143,1018.1392857142858,0.14999999999999997,472.8156597021528
2022-03,1196979,1.4161290322580644,21.787096774193547,1.2967741935483872,65.51612903225806,1020.8935483870966,-4.816129032258065,764.1421773723678
2022-04,1718752,12.818333333333332,21.16666666666667,1.8333333333333333,63.56666666666667,1012.8266666666666,6.529999999999999,987.8978141483581
2022-05,1834204,14.396774193548387,21.44516129032258,2.606451612903226,63.16129032258065,1015.3612903225808,7.458064516129033,1211.3606603598055
2022-06,1982967,23.264999999999997,18.143333333333327,1.3066666666666669,54.86666666666667,1010.7100000000002,10.723333333333331,1251.230969969346
2022-07,1956506,23.704838709677418,19.016129032258064,1.4387096774193546,36.16129032258065,1011.525806451613,12.570967741935483,1250.1055143135834
2022-08,2058320,27.21935483870968,24.87096774193549,1.1258064516129034,33.774193548387096,1010.8645161290324,12.338709677419354,1089.648475619301
2022-09,1473655,18.478333333333335,19.00666666666666,4.179999999999999,55.43333333333333,1013.2566666666667,9.996666666666668,822.8437069273082
2022-10,1233206,11.99032258064516,20.487096774193546,1.3161290322580643,65.03225806451613,1020.3225806451613,6.977419354838709,593.6168032877001
2022-11,771597,6.463333333333334,21.136666666666667,1.3233333333333335,80.86666666666666,1020.3799999999999,3.2733333333333334,384.61987471710347
2022-12,700725,0.8209677419354839,21.283870967741937,0.767741935483871,79.25806451612904,1026.109677419355,-2.32258064516129,314.8935252005155
2023-01,1058484,0.4935483870967742,25.070967741935483,0.15161290322580642,70.54838709677419,1025.5096774193548,-3.2161290322580647,362.12713392520396
2023-02,760318,-1.942857142857142,21.189285714285713,3.535714285714286,85.21428571428571,1019.8035714285714,-5.171428571428572,472.8156597021528
2023-03,1290495,7.590322580645162,19.938709677419357,1.941935483870968,73.09677419354838,1013.9161290322583,3.429032258064516,764.1421773723678
