Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2017-08,1615624,22.524193548387096,18.370967741935484,0.48064516129032253,37.516129032258064,1015.5451612903229,8.383870967741935,1044.3992537363679
2017-09,968196,15.136666666666665,19.213333333333335,0.24333333333333335,53.63333333333333,1018.9266666666665,4.066666666666668,747.7999820266593
2017-10,751076,4.185483870967742,17.641935483870967,1.4935483870967743,71.64516129032258,1018.2354838709676,-1.9709677419354836,495.9920790314325
2017-11,347153,-0.045000000000000075,16.77,0.7366666666666667,80.1,1024.19,-3.9833333333333334,285.7381173875191
2017-12,329886,-12.291935483870969,15.793548387096775,0.7870967741935485,61.74193548387097,1029.7451612903226,-15.161290322580646,214.3536978559089
2018-01,619977,-17.437096774193552,16.158064516129034,0.1032258064516129,52.29032258064516,1034.1806451612904,-20.129032258064516,259.9150947715251
2018-02,730122,-12.460714285714284,13.403571428571427,0.49642857142857144,73.96428571428571,1030.9035714285715,-14.417857142857143,381.0223901347256
2018-03,1255407,-9.443548387096776,22.11612903225807,1.8483870967741935,62.32258064516129,1018.3387096774194,-12.106451612903227,676.5008776602238
2018-04,1365326,4.619999999999999,21.216666666666665,1.3833333333333333,57.46666666666667,1016.7800000000001,-1.7533333333333336,931.6381165129411
2018-06,1502178,17.766666666666666,23.230000000000004,0.8833333333333332,49.03333333333333,1008.7333333333335,5.7700000000000005,1244.5131709543832
2018-07,1619059,24.25967741935484,20.238709677419358,1.3258064516129033,41.193548387096776,1011.0999999999999,11.3,1234.5771438865124
2018-08,1440638,20.02903225806451,21.06129032258065,0.5548387096774194,38.903225806451616,1012.983870967742,8.461290322580645,1044.3992537363679
2018-09,1015815,15.163333333333334,19.846666666666668,0.6733333333333332,55.4,1020.1466666666664,3.4000000000000004,747.7999820266593
2018-10,909779,6.708064516129033,21.970967741935485,0.7548387096774193,51.064516129032256,1019.9645161290323,-1.274193548387097,495.9920790314325
2018-11,496930,-3.7366666666666655,18.790000000000003,0.8133333333333332,67.66666666666667,1027.4,-10.263333333333334,285.7381173875191
2018-12,280236,-13.180645161290325,13.225806451612906,0.6612903225806451,75.80645161290323,1031.5451612903225,-15.403225806451612,214.3536978559089
2019-01,290886,-14.351612903225806,18.177419354838708,0.9709677419354841,70.74193548387096,1024.0645161290322,-16.43548387096774,259.9150947715251
2019-02,790152,-13.953571428571426,17.607142857142858,0.6142857142857142,72.14285714285714,1022.5357142857143,-16.110714285714288,381.0223901347256
