Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2019-04,1500495,6.355000000000001,10.686666666666667,1.7933333333333332,53.86666666666667,1017.2833333333334,-3.7499999999999996,940.2069159238407
2019-05,1599956,9.538709677419355,12.048387096774196,2.403225806451613,60.354838709677416,1018.0806451612905,-2.2258064516129035,1190.2391259648455
2019-06,1393666,16.43333333333333,10.936666666666667,1.5433333333333337,60.5,1009.8799999999999,6.726666666666666,1245.7551493090316
2019-07,1380732,18.42258064516129,9.94516129032258,2.8967741935483864,65.45161290322581,1008.1225806451613,10.803225806451614,1237.1515194482593
2019-08,1251170,17.909677419354836,8.325806451612904,3.374193548387097,47.67741935483871,1011.7258064516128,10.845161290322578,1051.3757315226746
2019-09,924828,12.558333333333335,9.353333333333332,1.1700000000000002,58.166666666666664,1016.3866666666665,4.636666666666668,759.0371488360595
2019-10,860496,5.403225806451614,9.341935483870966,1.1806451612903226,48.483870967741936,1023.6709677419354,-4.974193548387095,510.27791671984016
2019-11,279221,-7.001666666666667,9.073333333333332,1.5100000000000002,76.56666666666666,1030.7699999999998,-12.746666666666668,299.8778447305631
2019-12,220322,-9.05967741935484,8.522580645161291,0.5838709677419355,63.87096774193548,1029.3,-14.396774193548387,228.5180665793328
2020-01,322539,-10.993548387096775,8.922580645161291,0.5129032258064516,60.645161290322584,1027.8451612903225,-16.651612903225807,274.44272086363566
2020-02,578317,-6.991379310344827,7.99655172413793,0.9482758620689655,66.79310344827586,1027.5896551724138,-13.799999999999997,412.11902002109514
2020-03,1230325,-3.2112903225806457,8.641935483870968,0.6451612903225806,55.70967741935484,1026.616129032258,-11.470967741935484,698.8925953918833
2020-04,1576478,9.995,9.563333333333334,0.36666666666666664,34.9,1020.5133333333332,-3.0799999999999996,948.5257321974929
2020-05,1619081,14.198387096774196,12.325806451612904,1.2225806451612906,55.16129032258065,1017.274193548387,2.464516129032259,1195.5746828577198
2020-06,1360768,15.538333333333332,11.523333333333335,3.2666666666666657,65.06666666666666,1010.6866666666666,7.089999999999999,1246.4493811449233
2020-07,1533218,19.006451612903223,10.83548387096774,2.9903225806451617,65.2258064516129,1008.5580645161291,11.841935483870968,1233.103870151342
2020-08,1484378,17.335483870967742,10.174193548387098,1.9838709677419353,52.25806451612903,1009.3838709677418,8.674193548387098,1043.5920853323653
2020-09,1313959,10.756666666666664,9.51333333333333,1.3900000000000001,51.833333333333336,1018.01,1.7333333333333334,749.9815084434069
2020-10,882353,3.3516129032258073,9.8,0.9516129032258064,66.87096774193549,1026.1709677419356,-6.761290322580645,502.1682106506448
2020-11,703439,-2.896666666666667,7.9833333333333325,0.3966666666666667,51.2,1031.4333333333332,-12.963333333333333,295.36798485025116
2020-12,476366,-10.77258064516129,7.835483870967742,0.267741935483871,55.45161290322581,1036.7290322580645,-20.225806451612904,227.96705242188878
2021-01,483572,-11.053225806451612,7.996774193548387,0.15806451612903227,60.16129032258065,1034.3064516129032,-21.396774193548392,274.44272086363566
2021-02,646607,-6.641071428571428,10.032142857142858,0.8035714285714286,70.60714285714286,1024.6571428571428,-15.082142857142857,394.3538479532049
2021-03,1289098,-0.9758064516129031,11.151612903225807,0.6838709677419355,62.70967741935484,1021.2096774193549,-13.906451612903227,689.513880249926
2021-04,1588172,5.3183333333333325,11.510000000000002,1.06,46.666666666666664,1024.6333333333334,-8.18,940.2069159238407
2021-05,1672525,12.3,11.870967741935484,2.9129032258064513,53.41935483870968,1016.7290322580645,1.9000000000000001,1190.2391259648455
2021-06,1521899,15.506666666666662,10.886666666666663,2.3466666666666667,63.6,1011.0,6.409999999999999,1245.7551493090316
2021-07,1621948,20.63064516129032,11.125806451612904,1.6064516129032258,54.54838709677419,1007.2290322580643,10.519354838709678,1237.1515194482593
2021-08,1607822,18.13064516129032,10.638709677419355,1.2677419354838708,41.903225806451616,1011.4870967741937,7.803225806451613,1051.3757315226746
2021-09,1303034,11.295,10.396666666666668,1.2466666666666668,54.166666666666664,1015.6566666666666,0.993333333333333,759.0371488360595
2021-10,968413,3.9048387096774198,8.96774193548387,0.9,54.45161290322581,1026.2096774193549,-6.396774193548387,510.27791671984016
2021-11,462878,-3.31,9.926666666666668,1.44,72.13333333333334,1028.0933333333332,-14.146666666666667,299.8778447305631
2021-12,454026,-7.409677419354839,8.025806451612903,0.45483870967741935,63.935483870967744,1031.783870967742,-16.351612903225806,228.5180665793328
2022-01,163937,-10.458064516129033,7.309677419354838,0.5451612903225806,61.064516129032256,1029.6709677419353,-16.96129032258065,274.44272086363566
2022-02,660204,-11.067857142857147,6.874999999999998,0.19999999999999998,49.0,1033.6821428571427,-18.760714285714283,394.3538479532049
2022-03,1168383,-4.485483870967744,9.37741935483871,1.032258064516129,77.64516129032258,1021.6483870967742,-11.235483870967741,689.513880249926
2022-04,1430090,6.798333333333333,10.716666666666667,1.71,50.7,1021.3399999999999,-6.516666666666667,940.2069159238407
2022-05,1732594,15.930645161290323,11.461290322580645,1.4129032258064516,56.83870967741935,1014.1354838709678,1.0741935483870966,1190.2391259648455
2022-06,1416887,18.085,11.583333333333332,2.533333333333333,61.3,1008.5566666666667,7.3566666666666665,1245.7551493090316
2022-07,1459650,17.2258064516129,10.693548387096774,4.467741935483873,60.516129032258064,1008.2387096774193,9.912903225806451,1237.1515194482593
2022-08,1349866,15.52741935483871,10.290322580645164,2.4548387096774196,47.193548387096776,1013.8967741935484,8.283870967741937,1051.3757315226746
