Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2018-11,873971,1.7433333333333338,18.34,0.5033333333333334,64.66666666666667,1028.8100000000002,-4.19,358.42388412060865
2018-12,328119,-1.4838709677419353,18.490322580645163,1.5838709677419354,93.29032258064517,1023.1129032258066,-3.8580645161290326,287.9453311151076
2019-01,530410,-3.003225806451612,18.067741935483873,0.5387096774193548,87.70967741935483,1018.9774193548388,-5.548387096774194,334.9182766825205
2019-02,968598,-1.5357142857142858,18.082142857142856,0.28928571428571426,79.82142857142857,1020.8607142857142,-6.2250000000000005,448.80468589737575
2019-03,1722608,4.4967741935483865,21.661290322580644,0.7903225806451613,59.03225806451613,1016.2483870967742,-1.525806451612903,741.6537080322063
2019-04,2139274,11.466666666666669,18.776666666666664,2.0100000000000002,58.06666666666667,1017.2233333333335,3.359999999999999,973.8070822570658
2019-05,2431979,20.2516129032258,19.245161290322585,1.1161290322580646,52.12903225806452,1013.267741935484,9.899999999999999,1205.380695731288
2019-06,2690528,27.466666666666665,18.779999999999998,0.2433333333333333,38.833333333333336,1012.98,8.16,1249.9408093726177
2019-07,2327436,25.609677419354842,19.229032258064517,1.096774193548387,45.483870967741936,1007.4193548387095,12.845161290322581,1246.5837077872677
2019-08,2707500,24.195161290322588,22.264516129032263,0.12258064516129032,25.838709677419356,1013.3903225806453,8.393548387096773,1078.4571307608337
2019-09,1947438,16.9,17.84,0.6166666666666667,44.6,1017.8866666666668,5.136666666666668,803.7366728888879
2019-10,1751418,13.058064516129033,17.664516129032254,0.48709677419354835,33.29032258064516,1019.990322580645,6.509677419354838,568.2435658091918
2019-11,993399,2.445,15.956666666666669,0.07333333333333332,56.666666666666664,1029.5033333333333,-1.9266666666666665,358.42388412060865
2019-12,493713,0.40161290322580645,17.06774193548387,0.3064516129032258,80.90322580645162,1020.4774193548387,-2.5096774193548392,287.9453311151076
2020-01,521802,-0.08225806451612902,17.906451612903226,0.7096774193548386,83.48387096774194,1020.6903225806453,-3.3387096774193545,334.9182766825205
2020-02,1048639,1.603448275862069,20.862068965517242,1.0862068965517242,73.10344827586206,1017.044827586207,-2.672413793103449,468.43860402429834
2020-03,1979525,8.200000000000001,20.69354838709678,0.15161290322580642,54.903225806451616,1020.5387096774192,-0.9225806451612902,750.5884427140968
2020-04,2524559,10.268333333333334,24.23,0.33,40.166666666666664,1015.7,-2.1333333333333333,981.4824644230798
2020-05,2199190,18.36451612903226,24.00322580645162,1.1580645161290322,61.064516129032256,1012.9580645161291,7.770967741935484,1210.1645140174846
2020-06,2649531,27.158333333333335,20.92666666666667,0.14333333333333334,43.86666666666667,1011.3533333333332,6.620000000000001,1250.5411407418176
2020-07,2708637,29.282258064516128,18.625806451612902,0.0774193548387097,38.25806451612903,1010.7354838709678,8.448387096774194,1242.957993869056
2020-08,2619043,24.146774193548385,19.332258064516132,0.22580645161290322,34.193548387096776,1010.7612903225807,9.812903225806451,1071.3336446176386
2020-09,2319691,19.823333333333334,21.2,0.010000000000000002,26.533333333333335,1019.4,4.773333333333332,795.200355681979
2020-10,1781305,13.980645161290322,20.122580645161293,0.25161290322580643,42.67741935483871,1024.0354838709677,3.696774193548387,560.3500286022075
2020-11,993669,3.4066666666666667,19.43333333333333,0.6733333333333336,69.53333333333333,1027.16,-1.5599999999999996,353.89146081860105
2020-12,820591,-4.756451612903226,16.61935483870968,0.33225806451612905,57.03225806451613,1032.6064516129031,-8.525806451612901,287.3853323604425
2021-01,452032,-1.6983870967741934,18.28064516129032,0.6161290322580646,82.74193548387096,1021.5387096774194,-4.796774193548386,334.9182766825205
2021-02,905636,-2.9517857142857147,21.12857142857143,0.7964285714285716,77.39285714285714,1020.8928571428572,-8.582142857142856,448.80468589737575
2021-03,1734849,1.4145161290322579,21.783870967741937,1.7064516129032257,64.70967741935483,1017.6483870967744,-5.038709677419354,741.6537080322063
2021-04,1755866,13.241666666666667,20.369999999999997,1.2233333333333332,66.76666666666667,1016.5133333333334,5.083333333333333,973.8070822570658
2021-05,2545799,21.575806451612905,22.9258064516129,0.5096774193548387,40.935483870967744,1012.8483870967741,9.161290322580646,1205.380695731288
2021-06,2405574,25.86,18.15666666666667,0.8733333333333333,45.1,1012.0866666666667,12.90666666666667,1249.9408093726177
2021-07,2631803,28.832258064516132,17.474193548387095,0.39999999999999997,36.61290322580645,1009.4870967741938,11.674193548387096,1246.5837077872677
2021-08,2434567,29.493548387096773,19.874193548387098,0.0,34.0,1012.1193548387097,10.71290322580645,1078.4571307608337
2021-09,1914255,16.92833333333333,17.636666666666667,1.3366666666666667,44.833333333333336,1015.8533333333336,7.500000000000001,803.7366728888879
2021-10,1706278,9.843548387096778,17.432258064516127,0.09677419354838711,43.67741935483871,1026.3032258064513,1.764516129032258,568.2435658091918
2021-11,864201,4.303333333333334,20.850000000000005,1.333333333333333,73.63333333333334,1022.87,0.6266666666666666,358.42388412060865
2021-12,393762,0.7467741935483871,21.025806451612905,1.3903225806451611,80.93548387096774,1019.1129032258065,-1.8129032258064517,287.9453311151076
2022-01,602619,-1.5661290322580643,22.125806451612906,1.1645161290322583,88.54838709677419,1015.283870967742,-4.054838709677419,334.9182766825205
2022-02,975994,2.355357142857143,19.142857142857142,0.8642857142857144,78.21428571428571,1018.5857142857143,-1.1035714285714284,448.80468589737575
2022-03,1677214,1.9661290322580647,21.319354838709682,1.7129032258064514,63.483870967741936,1019.416129032258,-4.474193548387098,741.6537080322063
