Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2019-03,2535637,-1.5500000000000003,21.516129032258068,1.7935483870967743,76.51612903225806,1012.8774193548387,-3.9612903225806457,647.2536743256867
2019-04,3729112,6.511666666666668,17.850000000000005,0.8566666666666667,50.96666666666667,1020.0633333333333,-0.33999999999999997,912.1412098788404
2019-05,4070822,16.466129032258063,18.703225806451613,1.5129032258064514,49.903225806451616,1014.6064516129034,7.506451612903225,1176.9511300853449
2019-06,4676016,20.336666666666666,16.883333333333336,0.7166666666666668,38.9,1014.8999999999999,9.860000000000001,1241.5355354448566
2019-07,4065082,20.00161290322581,19.06129032258065,1.732258064516129,51.67741935483871,1006.7741935483871,10.893548387096773,1228.5580427761402
2019-08,3543778,17.830645161290327,20.76774193548387,1.7774193548387098,57.483870967741936,1012.032258064516,10.212903225806452,1028.4459393577079
2019-09,2859159,11.45166666666667,17.673333333333336,1.2766666666666668,52.833333333333336,1016.2133333333335,5.176666666666668,722.433729401578
2019-10,1716910,8.962903225806452,20.490322580645163,1.9129032258064518,73.12903225806451,1016.9225806451612,4.170967741935483,464.14126865218554
2019-11,947265,-1.6316666666666668,16.52333333333333,0.5033333333333333,68.03333333333333,1030.7,-5.826666666666667,254.65035302921953
2019-12,692812,-4.77741935483871,17.1,1.0774193548387099,76.38709677419355,1017.9741935483871,-6.922580645161292,183.51371753751752
2020-01,367089,-3.8129032258064512,19.90322580645161,2.245161290322581,92.70967741935483,1014.9903225806453,-5.087096774193549,228.0988513202523
2020-02,1731367,-4.658620689655172,20.855172413793106,1.2206896551724138,78.75862068965517,1013.5034482758621,-6.706896551724139,367.70087948175296
2020-03,2990906,1.5967741935483872,20.061290322580643,2.561290322580645,63.935483870967744,1020.2354838709675,-2.6999999999999997,656.9536525501422
2020-04,3382640,6.246666666666666,24.176666666666666,1.6400000000000003,62.233333333333334,1009.2866666666666,-1.653333333333333,920.9661629443443
2020-05,4300701,14.295161290322584,20.438709677419357,0.7096774193548389,48.61290322580645,1012.9161290322581,5.348387096774193,1182.7378929578806
2020-06,3940009,17.701666666666664,16.586666666666666,1.9466666666666665,45.93333333333333,1015.25,10.99,1242.3081062963909
2020-07,4429493,23.208064516129028,15.970967741935485,0.4387096774193549,39.516129032258064,1012.3096774193548,12.925806451612903,1224.1622870540134
2020-08,3715570,18.60322580645162,19.216129032258063,1.5870967741935484,54.29032258064516,1010.3483870967741,10.906451612903227,1020.1353150275656
2020-09,3271797,13.544999999999998,18.296666666666667,1.5699999999999998,51.4,1019.9899999999999,5.459999999999999,712.9877377546384
2020-10,2657858,8.091935483870968,17.316129032258065,1.029032258064516,56.193548387096776,1025.2419354838712,0.2322580645161291,455.90368882456556
2020-11,1140166,-2.161666666666667,15.753333333333334,0.5733333333333334,62.266666666666666,1027.9433333333332,-5.696666666666667,250.20070883277506
2020-12,1062974,-12.262903225806452,13.196774193548388,0.3967741935483871,66.64516129032258,1036.651612903226,-14.232258064516127,182.97712634508872
2021-01,516248,-9.579032258064517,19.84193548387097,1.338709677419355,90.38709677419355,1021.8419354838708,-11.58064516129032,228.0988513202523
2021-02,1322869,-14.250000000000002,21.139285714285712,1.803571428571429,67.46428571428571,1017.7928571428573,-17.053571428571427,351.43010180017257
2021-03,3706064,-5.325806451612904,20.48709677419355,0.667741935483871,59.193548387096776,1016.4645161290323,-8.529032258064515,647.2536743256867
2021-04,3473770,7.906666666666666,20.59,1.25,59.06666666666667,1018.5466666666666,0.9466666666666668,912.1412098788404
2021-05,4203335,19.691935483870967,21.76774193548387,0.5612903225806452,51.354838709677416,1014.8935483870966,7.070967741935483,1176.9511300853449
2021-06,4083416,22.11,16.06666666666667,2.519999999999999,49.233333333333334,1014.0400000000001,14.226666666666667,1241.5355354448566
2021-07,4459162,22.795161290322582,17.270967741935483,0.49677419354838703,34.774193548387096,1010.6322580645162,13.061290322580644,1228.5580427761402
2021-08,4195198,24.527419354838713,16.783870967741937,0.0,37.61290322580645,1015.5709677419355,8.916129032258064,1028.4459393577079
2021-09,2360228,11.893333333333334,19.413333333333334,2.863333333333333,66.5,1014.7666666666667,5.1033333333333335,722.433729401578
2021-10,2207426,6.404838709677421,16.390322580645165,0.7129032258064515,62.225806451612904,1025.2612903225809,1.3870967741935483,464.14126865218554
2021-11,683793,-0.4233333333333333,22.06666666666667,1.9200000000000004,84.16666666666667,1019.0433333333334,-3.943333333333333,254.65035302921953
2021-12,511272,-7.161290322580644,18.761290322580646,1.7322580645161292,79.29032258064517,1018.9064516129033,-9.661290322580644,183.51371753751752
2022-01,474682,-8.822580645161292,20.16774193548387,1.7903225806451613,94.45161290322581,1013.6612903225807,-10.735483870967743,228.0988513202523
2022-02,1246830,-3.7374999999999994,20.27857142857143,1.910714285714286,87.35714285714286,1016.3107142857143,-5.185714285714286,351.43010180017257
2022-03,2850335,-4.846774193548387,19.54193548387097,1.3129032258064515,64.80645161290323,1018.8548387096774,-7.603225806451612,647.2536743256867
2022-04,2947280,8.518333333333333,19.256666666666668,1.6166666666666667,73.13333333333334,1013.6733333333334,3.5900000000000003,912.1412098788404
2022-05,3873626,10.180645161290323,18.87741935483871,2.954838709677419,54.45161290322581,1011.2032258064514,3.190322580645161,1176.9511300853449
2022-06,4118735,17.97833333333333,18.799999999999997,4.236666666666667,51.43333333333333,1011.2133333333334,11.32,1241.5355354448566
