Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2015-03,98,-4.62741935483871,19.261290322580646,0.14838709677419354,49.54838709677419,1028.6161290322584,-7.219354838709676,679.7483769130818
2015-04,735,6.671666666666666,23.713333333333328,1.3566666666666665,59.4,1014.77,-0.4233333333333333,933.7828821738443
2015-05,1799,16.00967741935484,18.58064516129032,1.1354838709677417,54.774193548387096,1012.3774193548388,7.5935483870967735,1187.2370755873267
2015-06,2402,25.486666666666668,20.089999999999996,0.41666666666666663,28.133333333333333,1011.3899999999999,8.886666666666665,1244.8288151509987
2015-07,2143,22.782258064516128,21.490322580645163,0.27741935483870966,34.41935483870968,1008.6451612903226,8.806451612903226,1235.2263707312682
2015-08,2454,20.691935483870967,19.506451612903223,0.2645161290322581,39.03225806451613,1013.232258064516,6.738709677419356,1046.1476825492855
2015-09,1020,18.116666666666664,16.493333333333332,0.07,40.46666666666667,1020.6333333333333,4.593333333333335,750.6072016195219
2015-10,1872,4.841935483870968,22.609677419354842,0.5806451612903226,68.3225806451613,1019.0870967741937,-3.396774193548387,499.55058164880694
2015-11,2498,-1.6,20.176666666666662,1.4899999999999995,81.26666666666667,1017.5666666666667,-4.5699999999999985,289.24913454818466
2015-12,3132,-3.758064516129033,22.912903225806453,2.7612903225806456,91.70967741935483,1014.3580645161288,-5.419354838709677,217.8632851392167
2016-01,3055,-11.6241935483871,27.654838709677417,1.9193548387096775,89.06451612903226,1022.2419354838711,-14.274193548387098,263.51931261100543
2016-02,3159,-3.7862068965517235,25.32758620689655,1.6965517241379309,88.27586206896552,1025.0689655172414,-5.158620689655172,401.75810181107215
2016-03,2389,-1.1887096774193546,25.070967741935483,2.403225806451613,82.3225806451613,1014.4870967741934,-2.803225806451612,689.2042911024377
2016-04,2296,9.565000000000001,19.69333333333333,1.4266666666666665,73.46666666666667,1014.7366666666666,4.036666666666667,942.2196738706108
2016-05,2040,15.65322580645161,18.91290322580645,1.341935483870968,52.83870967741935,1014.3451612903228,7.929032258064517,1192.6763337566817
2016-06,1625,19.761666666666667,16.743333333333332,0.45666666666666667,48.2,1012.8233333333334,9.3,1245.540919951366
2016-07,1503,23.112903225806452,17.299999999999997,0.5967741935483871,43.0,1009.6677419354838,12.341935483870966,1231.0989810160254
2016-08,1220,26.783870967741937,14.509677419354839,0.06451612903225806,22.161290322580644,1017.5354838709677,9.722580645161292,1038.2418523808005
2016-09,2469,14.333333333333334,19.08,2.516666666666666,64.76666666666667,1010.0066666666667,7.566666666666666,741.4590686858849
2016-10,4757,4.83225806451613,16.400000000000002,0.8741935483870968,74.12903225806451,1027.7096774193549,-0.3645161290322582,491.4075734143345
2016-11,5736,-3.1283333333333334,19.939999999999998,0.9533333333333334,72.5,1027.9533333333334,-8.043333333333331,284.74974034890494
2016-12,2993,-12.798387096774196,21.232258064516127,1.5870967741935484,84.03225806451613,1018.0451612903227,-14.548387096774194,217.3150051311581
2017-01,2396,-10.922580645161288,25.66774193548387,0.7967741935483871,77.80645161290323,1021.9322580645163,-12.616129032258064,263.51931261100543
2017-02,1999,-12.475,30.421428571428574,1.2750000000000001,77.14285714285714,1020.4392857142857,-14.285714285714281,384.3398246809454
2017-03,1869,-4.269354838709678,24.680645161290318,0.6774193548387096,55.516129032258064,1025.2354838709678,-6.406451612903225,679.7483769130818
2017-04,3741,6.705,22.90666666666666,0.7033333333333333,54.03333333333333,1019.2933333333334,-0.7566666666666666,933.7828821738443
2017-05,2371,14.546774193548387,21.85483870967742,2.290322580645162,56.29032258064516,1014.1774193548387,2.9774193548387107,1187.2370755873267
2017-06,2085,18.68166666666667,21.473333333333333,1.0433333333333332,48.833333333333336,1008.5566666666667,9.006666666666666,1244.8288151509987
2017-07,1922,23.36612903225806,19.316129032258065,0.22580645161290322,40.935483870967744,1010.5774193548386,10.374193548387094,1235.2263707312682
2017-08,2173,23.78548387096774,19.109677419354835,0.14838709677419354,28.806451612903224,1015.4161290322581,8.593548387096773,1046.1476825492855
2017-09,2277,16.41166666666667,19.486666666666668,0.7966666666666666,46.8,1018.9999999999999,5.440000000000001,750.6072016195219
2017-10,1532,6.245161290322581,18.680645161290325,2.061290322580645,75.61290322580645,1017.4225806451612,-0.49999999999999983,499.55058164880694
2017-11,3106,1.396666666666667,17.889999999999997,0.9599999999999999,81.1,1023.3266666666665,-2.746666666666667,289.24913454818466
2017-12,1838,-7.4548387096774205,17.061290322580643,0.5483870967741935,71.48387096774194,1027.9,-11.290322580645164,217.8632851392167
2018-01,1981,-13.369354838709675,18.312903225806455,0.3612903225806452,62.32258064516129,1031.4322580645162,-16.53870967741935,263.51931261100543
