Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2019-04,1686692,10.696666666666667,21.560000000000002,1.5566666666666669,66.26666666666667,1017.0899999999999,3.3199999999999994,982.59194948606
2019-05,2497781,18.701612903225808,20.81612903225807,2.0483870967741935,53.87096774193548,1013.6806451612902,10.090322580645163,1209.1400324033411
2019-06,2718140,26.133333333333333,21.990000000000002,0.1,47.63333333333333,1012.66,8.156666666666665,1250.7855580131707
2019-07,2305266,23.951612903225808,21.525806451612905,1.903225806451613,44.935483870967744,1008.5032258064516,12.07741935483871,1248.8164328970252
2019-08,2699907,23.58387096774193,23.835483870967746,0.12903225806451613,25.677419354838708,1013.4032258064515,7.803225806451612,1085.4479670407372
2019-09,1884432,16.61,21.46333333333333,2.353333333333333,45.36666666666667,1017.6366666666665,5.1933333333333325,815.6202191118534
2019-10,1871142,12.22903225806452,17.993548387096773,0.46774193548387094,36.193548387096776,1019.7967741935485,7.451612903225806,583.9799113975076
2019-11,1042529,2.75,20.0,0.2833333333333333,67.46666666666667,1027.6666666666665,-1.4166666666666665,374.6306452711751
2019-12,509280,1.0629032258064517,19.29354838709677,0.535483870967742,89.16129032258064,1020.4483870967742,-0.9741935483870967,304.5935188866122
2020-01,525925,-0.011290322580645136,21.47741935483871,1.6967741935483869,86.48387096774194,1021.3322580645159,-2.235483870967742,351.7416225899573
2020-02,1138703,1.1948275862068964,23.848275862068967,1.193103448275862,72.65517241379311,1017.0517241379313,-2.672413793103448,483.8232797266735
2020-03,2006758,7.306451612903226,22.700000000000003,0.2709677419354839,50.483870967741936,1019.5548387096774,0.2709677419354838,764.431304172701
2020-04,2505757,8.79,23.540000000000006,0.4766666666666666,39.9,1016.6066666666667,-1.68,990.090296484467
2020-05,2337516,15.924193548387096,23.6516129032258,2.767741935483871,63.58064516129032,1013.5806451612904,8.574193548387095,1213.77576525797
2020-06,2708381,24.831666666666667,24.46666666666666,0.21,52.13333333333333,1010.8333333333334,8.72,1251.361004455795
2020-07,2658347,27.6,23.532258064516128,0.22258064516129034,36.67741935483871,1010.6645161290321,8.874193548387096,1245.3033673943441
2020-08,2533256,23.806451612903224,19.58387096774194,0.054838709677419356,30.096774193548388,1011.3774193548389,7.451612903225807,1078.5044248366362
2020-09,2397094,19.785000000000004,24.28333333333334,0.016666666666666666,23.8,1018.3766666666668,4.3966666666666665,807.2309193467299
2020-10,1988738,14.399999999999999,23.864516129032257,0.5838709677419354,50.67741935483871,1022.1161290322581,5.738709677419356,576.1554437783183
2020-11,951030,2.4516666666666667,19.77666666666666,2.5366666666666666,70.93333333333334,1026.65,-0.88,370.1014606671073
2020-12,858167,-3.4500000000000006,20.593548387096774,0.6774193548387096,79.93548387096774,1030.2193548387095,-6.141935483870968,304.0326440386628
2021-01,481938,-0.9629032258064519,20.254838709677422,0.9741935483870968,86.0,1020.3935483870968,-2.870967741935484,351.7416225899573
2021-02,924189,-3.25,21.97857142857143,1.4428571428571428,77.46428571428571,1021.5535714285714,-7.060714285714286,463.68366444880485
2021-03,1631892,1.896774193548387,24.596774193548388,1.9967741935483871,70.93548387096774,1017.9967741935485,-3.5161290322580645,755.6251096946942
2021-04,2019623,11.391666666666664,21.72666666666667,2.3966666666666665,75.4,1016.5200000000001,6.066666666666666,982.59194948606
2021-05,2790266,18.525806451612908,24.396774193548385,1.1612903225806452,54.16129032258065,1012.7935483870967,8.983870967741936,1209.1400324033411
2021-06,2581668,24.291666666666668,22.776666666666664,0.6733333333333335,45.56666666666667,1011.8700000000001,11.86666666666667,1250.7855580131707
2021-07,2778121,27.245161290322578,17.43548387096774,0.5709677419354839,33.41935483870968,1009.9387096774193,10.570967741935483,1248.8164328970252
2021-08,2547976,27.303225806451614,19.483870967741936,0.6258064516129032,35.58064516129032,1011.5612903225807,11.967741935483874,1085.4479670407372
2021-09,1847627,15.841666666666669,18.406666666666673,1.6600000000000001,47.46666666666667,1016.3766666666668,7.353333333333333,815.6202191118534
2021-10,1763236,8.974193548387097,21.77741935483871,0.47419354838709676,49.29032258064516,1025.6161290322582,2.1806451612903226,583.9799113975076
2021-11,937782,4.816666666666666,21.533333333333335,1.486666666666667,75.13333333333334,1022.49,1.3933333333333333,374.6306452711751
2021-12,415112,0.9967741935483871,21.78064516129032,1.2580645161290323,86.03225806451613,1018.3451612903227,-1.0903225806451617,304.5935188866122
2022-01,500575,-0.8306451612903225,24.641935483870967,1.5645161290322582,88.2258064516129,1015.2032258064517,-3.783870967741936,351.7416225899573
2022-02,1020230,2.832142857142857,22.41785714285714,0.9571428571428572,76.75,1018.5392857142857,-0.4821428571428571,463.68366444880485
2022-03,1633648,1.0693548387096776,23.761290322580642,0.5645161290322581,61.58064516129032,1020.5806451612906,-5.735483870967743,755.6251096946942
2022-04,2200623,12.533333333333335,24.37666666666666,2.52,60.233333333333334,1013.4066666666666,5.5633333333333335,982.59194948606
2022-05,2443001,14.612903225806452,23.932258064516127,1.6258064516129032,63.0,1014.7451612903227,5.951612903225807,1209.1400324033411
2022-06,2650959,24.253333333333334,19.240000000000002,0.39333333333333337,48.53333333333333,1010.9533333333334,7.539999999999998,1250.7855580131707
2022-07,2451215,24.291935483870965,21.95483870967742,1.0548387096774194,38.87096774193548,1011.1709677419354,11.738709677419354,1248.8164328970252
2022-08,2657346,27.74516129032258,28.86129032258065,0.03870967741935484,34.096774193548384,1012.5225806451613,9.229032258064516,1085.4479670407372
