Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2020-02,745707,-2.308620689655172,20.37586206896552,1.1793103448275861,79.17241379310344,1015.2275862068965,-4.993103448275862,412.25604892108544
2020-03,1953085,5.145161290322581,21.2483870967742,0.7225806451612904,53.806451612903224,1020.983870967742,-2.3096774193548386,699.0203514287718
2020-04,2278389,7.673333333333332,27.439999999999998,1.09,51.36666666666667,1012.15,-2.5533333333333332,948.6086318144481
2020-05,2400746,16.343548387096774,23.029032258064518,1.0516129032258066,50.87096774193548,1012.8,6.558064516129032,1195.6125985693466
2020-06,2562117,22.285,20.353333333333335,1.35,40.666666666666664,1013.8633333333333,9.906666666666665,1246.4611190281373
2020-07,2708331,26.501612903225812,19.406451612903222,0.0032258064516129032,39.41935483870968,1011.7096774193546,9.958064516129033,1233.1300235184053
2020-08,2539414,21.109677419354835,20.954838709677418,0.4290322580645161,38.483870967741936,1010.6322580645162,9.26774193548387,1043.6623426221583
2020-09,2276564,16.248333333333335,20.89,0.5933333333333333,38.7,1020.2333333333333,4.3133333333333335,750.0937935220593
2020-10,1878984,10.332258064516132,19.19677419354839,0.30000000000000004,45.70967741935484,1025.316129032258,1.1709677419354838,502.31040352802165
2020-11,810756,-0.18333333333333324,18.033333333333335,0.45,64.0,1027.8866666666665,-4.686666666666666,295.5087394857922
2020-12,843663,-10.583870967741934,15.412903225806454,0.5387096774193548,57.12903225806452,1035.7,-13.0,228.10854340885393
2021-01,475201,-6.541935483870966,20.525806451612905,1.4903225806451614,86.54838709677419,1021.6999999999999,-7.732258064516127,274.5876301978859
2021-02,1149146,-9.389285714285714,22.928571428571423,1.6,74.03571428571429,1018.9928571428571,-12.478571428571428,394.4862956431781
2021-03,1700310,-2.882258064516129,22.54516129032258,1.216129032258065,66.06451612903226,1017.0838709677419,-6.699999999999999,689.6426665386629
2021-04,2112879,10.296666666666665,21.970000000000002,1.3233333333333335,63.333333333333336,1017.3933333333332,2.32,940.2913760375826
2021-05,2726747,20.416129032258063,23.038709677419355,0.9387096774193548,49.354838709677416,1013.6967741935484,8.2,1190.2784077195438
2021-06,2481859,23.384999999999998,16.099999999999998,2.8733333333333335,47.7,1013.0066666666667,14.613333333333335,1245.7671221315256
2021-07,2764282,26.09193548387097,19.674193548387095,0.029032258064516134,36.83870967741935,1010.2354838709676,11.94516129032258,1237.1766233961089
2021-08,2615763,27.39193548387097,19.84516129032258,0.0032258064516129032,37.74193548387097,1014.1419354838711,7.3000000000000025,1051.4443751643757
2021-09,1754350,14.173333333333336,21.116666666666667,2.206666666666666,62.13333333333333,1015.0933333333334,4.630000000000001,759.148204568995
2021-10,1620250,8.072580645161292,17.554838709677416,0.27741935483870966,59.096774193548384,1026.3548387096776,1.151612903225806,510.4196553538063
2021-11,672338,1.2966666666666669,23.426666666666662,1.1633333333333336,76.43333333333334,1021.2833333333333,-2.4,300.01872391219456
2021-12,299294,-4.4806451612903215,21.951612903225804,2.416129032258065,85.45161290322581,1019.1451612903224,-6.5838709677419365,228.65959131835461
2022-01,521445,-6.1000000000000005,28.36451612903225,2.3483870967741938,93.58064516129032,1013.9064516129032,-7.329032258064516,274.5876301978859
2022-02,1058544,-2.671428571428571,28.485714285714284,1.6857142857142857,83.21428571428571,1017.4178571428572,-3.6999999999999997,394.4862956431781
