Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2015-12,126956,-9.324193548387095,12.80967741935484,0.3548387096774194,81.16129032258064,1024.0064516129034,-11.651612903225804,171.05603974896172
2016-01,92570,-25.1258064516129,6.009677419354839,0.16129032258064516,57.32258064516129,1043.151612903226,-28.048387096774192,215.16434802224333
2016-02,276184,-12.420689655172414,11.713793103448275,0.7379310344827585,71.75862068965517,1034.1000000000001,-15.020689655172413,355.0700963763414
2016-03,643347,-3.8725806451612903,13.2,0.1774193548387097,63.58064516129032,1024.1806451612904,-7.848387096774193,644.8306420568551
2016-04,664981,6.719999999999999,13.476666666666667,1.5833333333333333,71.63333333333334,1016.2400000000002,0.10333333333333328,912.8800019685391
2016-05,837461,10.8258064516129,18.161290322580644,1.167741935483871,54.03225806451613,1014.4903225806452,0.07419354838709688,1178.9058576549696
2016-06,796109,19.83833333333333,13.323333333333334,1.9066666666666667,52.36666666666667,1009.3166666666665,10.276666666666666,1241.0373759499416
2016-07,769231,22.543548387096774,11.070967741935483,1.8645161290322583,63.61290322580645,1004.1806451612904,15.709677419354838,1221.4732520477423
2016-08,668274,17.720967741935485,11.119354838709679,3.0064516129032253,62.03225806451613,1014.5741935483873,12.506451612903223,1013.2216013402983
2016-09,668250,14.105,10.330000000000002,2.1033333333333335,51.8,1017.0833333333335,9.763333333333332,702.2464224662835
2016-10,337464,-1.758064516129032,13.070967741935481,1.2096774193548387,75.74193548387096,1026.716129032258,-5.66774193548387,442.6823741640108
2016-11,197536,-9.065000000000001,15.26,0.6366666666666667,83.06666666666666,1028.1133333333332,-13.043333333333331,237.53414094434987
2016-12,175680,-13.638709677419353,13.783870967741937,0.1774193548387097,75.70967741935483,1025.9645161290323,-16.716129032258067,170.52493466432034
2017-01,223153,-13.754838709677419,13.53225806451613,0.18709677419354842,69.09677419354838,1029.6483870967745,-17.664516129032258,215.16434802224333
2017-02,253211,-11.067857142857145,11.835714285714284,0.28214285714285714,62.535714285714285,1029.8535714285715,-16.12857142857143,339.2278317950966
2017-03,809069,0.45322580645161303,14.87741935483871,0.02903225806451613,37.38709677419355,1027.6387096774192,-9.132258064516128,635.0439195189595
2017-04,691380,6.77,21.29,1.0966666666666667,58.0,1018.3366666666666,-3.276666666666666,903.9106327834984
2017-05,715095,12.550000000000002,22.04516129032258,1.5322580645161292,65.74193548387096,1014.4645161290322,2.161290322580645,1172.9871364302928
2017-06,924486,20.693333333333335,14.153333333333334,1.3299999999999998,44.86666666666667,1008.7699999999999,10.090000000000002,1240.2415960844796
2017-07,744069,19.790322580645153,14.841935483870971,3.1612903225806446,65.29032258064517,1006.3129032258065,13.641935483870965,1225.9714216237292
2017-08,712174,17.804838709677416,13.970967741935484,2.3161290322580648,62.806451612903224,1012.735483870968,12.22258064516129,1021.6839930593634
2017-09,438437,10.093333333333334,16.33,3.5133333333333336,77.1,1015.0333333333333,4.92,711.8005883633799
2017-10,331659,2.0548387096774188,12.670967741935485,0.8387096774193548,66.54838709677419,1024.8709677419356,-2.3774193548387093,450.9489998034735
2017-11,187119,-4.246666666666667,15.493333333333334,0.41666666666666663,70.73333333333333,1027.1166666666668,-10.18,241.95891110596176
2017-12,51188,-12.370967741935488,10.62258064516129,0.5032258064516129,75.61290322580645,1034.5387096774195,-15.145161290322582,171.05603974896172
2018-01,159381,-22.149999999999995,12.580645161290322,0.29354838709677417,60.935483870967744,1040.1967741935487,-25.83225806451613,215.16434802224333
2018-02,309957,-15.95535714285714,10.078571428571427,0.35714285714285715,70.46428571428571,1034.4107142857142,-18.967857142857145,339.2278317950966
2018-03,589849,-7.404838709677419,14.25806451612903,1.3225806451612903,67.25806451612904,1019.8096774193549,-10.922580645161288,635.0439195189595
2018-04,648038,3.8800000000000003,16.82,0.4433333333333333,66.7,1019.6833333333335,-3.92,903.9106327834984
2018-06,897502,21.28666666666667,17.27,0.5700000000000001,53.166666666666664,1007.9166666666667,9.873333333333333,1240.2415960844796
2018-07,659319,19.25322580645161,15.070967741935483,1.729032258064516,65.96774193548387,1006.9387096774193,12.093548387096776,1225.9714216237292
2018-08,817203,19.309677419354838,13.677419354838712,2.6677419354838707,52.225806451612904,1009.3741935483871,12.916129032258064,1021.6839930593634
2018-09,498234,11.15,14.286666666666667,2.706666666666666,62.333333333333336,1019.3633333333333,6.586666666666667,711.8005883633799
2018-10,463317,4.899999999999999,13.622580645161289,0.9193548387096774,62.0,1022.5064516129031,0.35806451612903223,450.9489998034735
2018-11,206498,-4.328333333333334,19.2,0.5333333333333332,86.43333333333334,1024.4766666666665,-12.196666666666665,241.95891110596176
2018-12,148622,-16.075806451612902,13.616129032258064,0.3290322580645161,53.903225806451616,1037.9225806451611,-22.761290322580642,171.05603974896172
2019-01,175596,-15.654838709677422,11.732258064516131,0.1709677419354839,69.64516129032258,1032.1290322580644,-20.68064516129032,215.16434802224333
2019-02,454324,-15.414285714285713,10.732142857142856,0.017857142857142856,48.392857142857146,1031.8035714285713,-21.62142857142857,339.2278317950966
2019-03,635332,1.388709677419355,13.438709677419354,0.432258064516129,56.16129032258065,1023.925806451613,-7.9225806451612915,635.0439195189595
2019-04,698020,4.78,19.86,1.03,63.0,1017.4999999999999,-5.553333333333332,903.9106327834984
2019-05,826296,10.114516129032259,17.848387096774193,0.932258064516129,62.12903225806452,1017.7645161290324,-1.9451612903225803,1172.9871364302928
