Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2019-01,259507,-1.5370967741935484,16.912903225806446,0.29032258064516125,83.35483870967742,1018.732258064516,-4.054838709677418,354.2291034305794
2019-02,497368,-0.4785714285714286,16.55,0.38928571428571423,82.03571428571429,1020.8857142857145,-4.957142857142857,465.8745441081444
2019-03,1277889,5.327419354838709,20.01290322580645,0.3612903225806452,61.096774193548384,1016.7677419354839,-0.835483870967742,757.6724696606955
2019-04,1353479,11.665000000000001,19.113333333333333,2.386666666666667,56.8,1016.7499999999999,4.406666666666667,983.8708757920949
2019-05,1782441,20.964516129032255,18.674193548387095,0.8161290322580645,53.61290322580645,1012.925806451613,10.332258064516127,1209.6788933887872
2019-06,1963653,27.526666666666667,19.973333333333336,0.30666666666666664,38.833333333333336,1012.5466666666667,9.53,1250.897620772502
2019-07,1946559,26.472580645161294,20.23548387096774,0.4354838709677419,37.67741935483871,1007.216129032258,13.722580645161292,1249.1314517148733
2019-08,1930738,24.732258064516135,21.56774193548387,0.05161290322580645,21.806451612903224,1013.3,9.622580645161289,1086.4620225430463
2019-09,1569956,17.475,17.11,1.2000000000000002,44.63333333333333,1017.7100000000003,7.170000000000001,817.3580842701102
2019-10,1694305,13.57741935483871,16.212903225806453,0.4129032258064516,33.16129032258065,1020.2225806451613,7.3032258064516125,586.2933935879655
2019-11,766842,3.4483333333333333,15.96,0.15666666666666668,66.03333333333333,1029.0566666666666,-1.18,377.02427717491025
2019-12,497154,1.1112903225806452,15.858064516129033,0.25161290322580643,76.93548387096774,1020.6387096774192,-1.9741935483870965,307.05898095750604
2020-01,587025,0.01290322580645161,16.316129032258065,0.5516129032258065,79.45161290322581,1021.2483870967742,-3.0903225806451617,354.2291034305794
2020-02,1011232,2.308620689655172,19.275862068965516,0.2827586206896552,68.62068965517241,1017.5827586206896,-2.2103448275862068,486.08844695029563
2020-03,1748598,7.935483870967743,19.922580645161286,0.5419354838709678,54.74193548387097,1020.5870967741935,0.0548387096774193,766.4594708791892
2020-04,2011668,10.585,21.946666666666665,0.3,42.666666666666664,1016.3933333333332,-0.6166666666666666,991.3430916968385
2020-05,1984533,19.412903225806453,23.287096774193547,0.7580645161290323,58.58064516129032,1012.8193548387097,8.380645161290323,1214.2928930086414
2020-06,2315272,27.433333333333334,21.176666666666662,0.43333333333333335,40.06666666666667,1011.0266666666665,9.156666666666666,1251.4694257332776
2020-07,2354208,29.556451612903228,18.57741935483871,0.035483870967741936,34.774193548387096,1010.541935483871,10.683870967741935,1245.6348992678536
2020-08,2373990,24.062903225806455,18.506451612903227,0.8967741935483872,33.25806451612903,1010.6129032258065,10.429032258064515,1079.5449834836045
2020-09,1922851,20.08166666666667,20.143333333333334,0.043333333333333335,23.633333333333333,1019.2166666666667,6.956666666666666,808.990627142216
2020-10,1935280,14.430645161290323,19.93870967741935,0.0,36.87096774193548,1024.0677419354838,4.648387096774195,578.4794513358322
2020-11,883460,4.138333333333333,19.18,0.5399999999999999,67.46666666666667,1027.01,-1.2066666666666666,372.49589219047607
2020-12,1037591,-3.125806451612904,16.958064516129035,0.16129032258064516,70.0,1031.890322580645,-6.39032258064516,306.49803038870357
2021-01,552082,-0.8161290322580645,17.71612903225806,0.267741935483871,78.58064516129032,1021.6709677419354,-4.02258064516129,354.2291034305794
2021-02,877758,-2.6196428571428574,18.832142857142856,0.8107142857142857,76.92857142857143,1021.407142857143,-7.117857142857145,465.8745441081444
2021-03,1647666,2.2193548387096778,22.47741935483871,0.5096774193548387,67.7741935483871,1017.9967741935485,-4.15483870967742,757.6724696606955
2021-04,1774199,14.284999999999998,20.560000000000002,1.103333333333333,60.7,1016.3466666666666,4.8500000000000005,983.8708757920949
2021-05,2450713,21.81935483870968,21.922580645161286,0.7354838709677419,36.83870967741935,1013.0645161290324,9.79032258064516,1209.6788933887872
2021-06,2274149,27.076666666666668,18.566666666666666,0.6533333333333334,39.63333333333333,1011.7866666666669,12.293333333333331,1250.897620772502
2021-07,2534604,29.28709677419355,18.625806451612906,0.09354838709677421,29.29032258064516,1009.2419354838709,11.73225806451613,1249.1314517148733
2021-08,2348534,29.866129032258065,19.24838709677419,0.0,30.387096774193548,1011.7709677419356,12.8,1086.4620225430463
2021-09,1841739,17.763333333333332,17.18333333333333,1.2766666666666668,48.43333333333333,1015.7533333333333,8.366666666666665,817.3580842701102
2021-10,1617924,10.541935483870969,17.06129032258065,0.1709677419354839,48.774193548387096,1026.0096774193548,3.0096774193548397,586.2933935879655
2021-11,1000935,5.230000000000001,19.386666666666667,0.8433333333333333,72.3,1023.2900000000001,1.3233333333333333,377.02427717491025
2021-12,516962,1.832258064516129,20.009677419354833,0.5645161290322581,81.41935483870968,1019.4322580645162,-0.6,307.05898095750604
2022-01,571317,-0.9322580645161289,19.59677419354839,1.3677419354838707,88.19354838709677,1015.9548387096773,-3.0806451612903225,354.2291034305794
2022-02,1067862,2.848214285714286,17.575000000000003,0.642857142857143,77.39285714285714,1019.0642857142857,-0.6571428571428573,465.8745441081444
2022-03,1443090,2.2758064516129033,20.716129032258063,2.0516129032258066,60.12903225806452,1019.5225806451613,-3.9612903225806453,757.6724696606955
2022-04,1794733,14.509999999999998,19.97666666666667,1.19,49.766666666666666,1014.0199999999999,6.156666666666667,983.8708757920949
2022-05,2066413,16.700000000000003,21.490322580645167,2.1193548387096777,54.87096774193548,1013.7548387096774,6.816129032258065,1209.6788933887872
2022-06,2470043,25.699999999999996,19.65,0.4466666666666667,43.06666666666667,1010.5666666666667,9.26,1250.897620772502
2022-07,2464076,26.33548387096774,19.9,1.2,32.38709677419355,1010.4064516129032,12.803225806451614,1249.1314517148733
2022-08,2135722,28.833870967741937,22.841935483870976,0.1064516129032258,27.580645161290324,1014.2064516129034,11.487096774193548,1086.4620225430463
2022-09,1935803,21.04333333333333,19.956666666666667,0.83,48.53333333333333,1013.4466666666667,11.09,817.3580842701102
2022-10,1457896,13.059677419354838,19.622580645161293,1.5322580645161288,65.51612903225806,1020.7290322580644,6.967741935483871,586.2933935879655
2022-11,769270,4.778333333333333,18.046666666666667,0.6766666666666665,72.66666666666667,1021.3566666666667,0.8400000000000002,377.02427717491025
2022-12,1069695,-1.9983870967741937,16.24838709677419,0.2161290322580645,61.354838709677416,1030.0709677419354,-6.083870967741936,307.05898095750604
2023-01,1414112,-3.158064516129032,18.55806451612903,0.25161290322580643,38.83870967741935,1029.9161290322581,-8.94516129032258,354.2291034305794
2023-02,1164669,-2.848214285714285,19.41071428571429,1.8142857142857143,79.42857142857143,1019.7464285714286,-5.453571428571428,465.8745441081444
2023-03,2077577,8.47258064516129,19.796774193548387,0.3225806451612903,55.61290322580645,1014.8967741935484,1.364516129032258,757.6724696606955
2023-04,2100438,14.123333333333331,21.65666666666667,0.8733333333333334,61.666666666666664,1013.6533333333333,4.796666666666667,983.8708757920949
2023-05,2009264,19.280645161290323,19.43870967741935,2.7741935483870974,66.3225806451613,1014.0806451612902,10.996774193548386,1209.6788933887872
2023-06,2231599,24.30833333333333,19.456666666666667,0.6033333333333333,52.766666666666666,1010.61,11.636666666666668,1250.897620772502
2023-07,1991974,27.28225806451613,20.719354838709677,1.070967741935484,35.16129032258065,1009.7258064516129,13.464516129032258,1249.1314517148733
2023-08,2428272,28.38225806451613,18.519354838709678,0.02258064516129032,20.806451612903224,1012.0193548387099,11.380645161290323,1086.4620225430463
2023-09,1925230,19.780000000000005,16.133333333333333,1.4866666666666666,36.4,1019.08,10.386666666666667,817.3580842701102
2023-10,1617883,13.030645161290327,18.938709677419357,0.7806451612903227,54.903225806451616,1017.6419354838711,7.406451612903225,586.2933935879655
2023-11,659568,8.658333333333333,22.486666666666665,1.6733333333333331,72.06666666666666,1013.6766666666667,5.276666666666666,377.02427717491025
2023-12,447615,1.5161290322580645,22.822580645161292,1.1290322580645162,89.6774193548387,1020.0612903225807,-1.2677419354838708,307.05898095750604
2024-01,764334,-2.3741935483870966,20.22258064516129,0.732258064516129,78.7741935483871,1020.458064516129,-5.467741935483871,354.2291034305794
